27850
1.239e-07,0.025,0.0930888382376
1.797e-06,0.045,6.43134355942
1.361e-07,0.065,0.00821372102097
5.306e-08,0.055,0.010951628028
6.987e-08,0.035,0.0191653490489
6.08e-08,0.035,0.0273790700699
5.585e-07,0.055,0.583174192489
5.978e-07,0.045,0.459968377174
3.913e-06,0.025,13.711438291
1.167e-07,0.055,0.0355927910909
1.16e-07,0.065,0.0711855821817
1.167e-07,0.045,0.101302559259
3.281e-07,0.055,0.153322792391
1.273e-06,0.025,5.86185890196
3.349e-07,0.045,0.180701862461
6.136e-07,0.065,0.375093259957
5.912e-07,0.065,0.473657912209
1.697e-06,0.065,5.23214029036
1.126e-07,0.025,0.136895350349
1.245e-06,0.045,0.216294653552
1.128e-06,0.045,0.613291169565
1.775e-06,0.045,1.04314256966
1.201e-06,0.015,1.34978815445
3.319e-07,0.065,0.205343025524
2.088e-06,0.065,2.06985769728
5.24e-06,0.055,7.11034449715
5.21e-06,0.025,23.2585200244
5.865e-08,0.055,0.0164274420419
1.154e-07,0.015,0.0930888382376
6.176e-07,0.055,0.147846978377
2.075e-06,0.015,13.0652922373
7.948e-06,0.035,22.3604865261
1.269e-07,0.045,0.0136895350349
1.19e-07,0.065,0.0574960471468
5.212e-06,0.055,19.3460509114
1.152e-06,0.055,0.65435977467
5.41e-06,0.045,21.2105655831
3.241e-07,0.035,0.191653490489
1.128e-06,0.045,1.01302559259
1.408e-06,0.045,1.81797025264
3.669e-06,0.045,7.26640519655
3.858e-06,0.065,8.4218019535
5.037e-06,0.045,19.0366674196
6.677e-08,0.015,0.00821372102097
1.242e-07,0.025,0.0574960471468
1.223e-07,0.045,0.101302559259
4.117e-06,0.025,10.979007098
3.396e-07,0.065,0.0930888382376
6.154e-07,0.055,0.377831166964
1.951e-06,0.055,2.68314886685
1.741e-06,0.045,5.36355982669
3.636e-06,0.045,7.79208334189
3.601e-06,0.015,17.8757948486
3.374e-07,0.055,0.131419536335
3.239e-06,0.025,2.8583749153
1.418e-06,0.025,2.81456840318
4.13e-06,0.015,12.6107996742
5.183e-06,0.055,19.1270183508
3.641e-06,0.025,19.8826806848
5.322e-06,0.025,23.504931655
1.219e-07,0.055,0.0191653490489
5.989e-07,0.035,0.298431863762
1.833e-06,0.035,0.59138791351
5.793e-07,0.025,0.561270936433
1.945e-06,0.045,7.33759077873
2.181e-06,0.025,9.36090405689
5.349e-06,0.015,20.2221811536
3.36e-07,0.055,0.175226048447
1.148e-07,0.015,0.167012327426
1.143e-06,0.045,0.766613961957
1.156e-06,0.015,0.59960163453
3.273e-07,0.035,0.161536513412
3.358e-07,0.025,0.164274420419
6.244e-07,0.065,0.229984188587
5.655e-07,0.025,1.47025606275
1.099e-06,0.055,1.19646536205
6.029e-06,0.035,9.36637987091
5.859e-06,0.015,14.6039959753
1.218e-07,0.055,0.0766613961957
1.143e-06,0.065,0.522940238335
5.548e-07,0.045,0.722807449845
4.102e-06,0.025,13.7360794541
8.187e-06,0.015,15.3404929602
1.14e-06,0.065,1.24574768818
1.741e-06,0.045,5.36355982669
6.122e-06,0.065,9.41566219703
3.876e-06,0.065,8.13432171776
1.106e-05,0.065,11.5101610574
5.31e-06,0.045,21.7636227986
1.207e-07,0.055,0.0273790700699
1.328e-06,0.015,3.30465375744
5.189e-06,0.065,17.8757948486
5.262e-06,0.035,21.9059939629
3.198e-07,0.045,0.229984188587
5.97e-07,0.025,1.31967117737
2.092e-06,0.065,2.12461583742
8.25e-06,0.025,23.8690732869
5.202e-06,0.045,21.536376517
6.84e-08,0.055,0.00821372102097
1.175e-06,0.045,0.383306980978
1.164e-06,0.055,1.08147326776
2.042e-06,0.035,2.33543467696
3.476e-06,0.065,6.86119495951
6.13e-06,0.045,10.7928294215
3.265e-07,0.045,0.232722095594
3.343e-07,0.065,0.188915583482
5.793e-07,0.055,0.511988610307
3.388e-07,0.055,0.10951628028
8.524e-06,0.035,8.15896288083
4.108e-06,0.045,9.42113801105
6.623e-08,0.015,0.0219032560559
1.174e-07,0.055,0.0684476751747
3.369e-07,0.045,0.101302559259
4.188e-06,0.035,10.6887889553
7.399e-08,0.045,0.0246411630629
3.344e-07,0.025,0.0629718611607
1.198e-07,0.035,0.0410686051048
1.797e-06,0.045,5.65104006242
1.977e-06,0.025,7.1295098462
9.36e-06,0.055,8.71202009624
1.237e-06,0.025,0.358665817915
1.935e-06,0.015,7.17879217232
3.67e-06,0.015,19.6362690541
5.856e-07,0.025,0.544843494391
5.969e-08,0.035,0.00821372102097
6.021e-08,0.025,0.0383306980978
3.326e-07,0.055,0.0821372102097
5.745e-07,0.035,0.947315824418
1.388e-06,0.025,2.17389816355
4.008e-06,0.055,8.97485916891
3.336e-07,0.035,0.0465444191188
6.142e-07,0.055,0.147846978377
6.128e-07,0.045,0.386044887985
3.146e-06,0.015,6.3847991403
1.953e-06,0.015,16.1892441323
6.358e-08,0.055,0.0136895350349
6.288e-08,0.045,0.0246411630629
6.416e-08,0.065,0.0191653490489
1.167e-06,0.025,0.741972798894
1.846e-06,0.055,3.61951306324
1.786e-06,0.045,3.86866260087
9.158e-06,0.055,8.70928218923
3.24e-07,0.025,0.257363258657
1.09e-06,0.035,1.03766675565
1.276e-06,0.045,1.61536513412
9.719e-06,0.035,21.6376790762
6.102e-07,0.055,0.205343025524
1.215e-07,0.065,0.0219032560559
6.681e-07,0.015,2.57089467956
2.049e-06,0.025,8.49298753568
2.032e-06,0.015,7.91802706421
4.189e-06,0.015,9.79075545699
4.156e-06,0.015,12.7121022334
5.981e-07,0.035,0.120467908307
3.379e-07,0.035,0.158798606405
5.578e-07,0.025,0.706380007803
4.455e-06,0.045,4.82693005332
1.762e-06,0.065,6.38206123329
3.719e-06,0.015,17.9168634537
5.532e-07,0.035,0.722807449845
5.909e-07,0.025,0.865178614208
1.869e-06,0.065,3.47714189888
3.315e-06,0.015,6.59288007283
1.898e-06,0.055,6.91047728564
5.265e-06,0.055,18.398735087
3.353e-07,0.035,0.0876130242236
1.177e-06,0.045,0.832323730125
1.566e-06,0.045,2.52435026044
2.069e-06,0.015,9.34721452186
3.426e-07,0.065,0.0273790700699
6.305e-08,0.045,0.0219032560559
5.541e-06,0.065,7.58126450235
2.075e-06,0.015,11.2391082637
7.685e-06,0.065,18.0866136882
1.09e-05,0.045,18.6314571826
1.224e-07,0.055,0.0191653490489
1.15e-07,0.035,0.104040466266
6.253e-07,0.045,0.175226048447
5.709e-07,0.035,0.585912099496
1.994e-06,0.065,1.92474862591
3.367e-07,0.055,0.0574960471468
5.594e-07,0.065,0.539367680377
1.738e-06,0.025,6.53264611867
1.256e-06,0.025,4.68182098195
3.034e-06,0.035,5.99875425231
8.402e-06,0.065,9.6785012697
7.875e-06,0.055,18.0948274092
6.633e-08,0.015,0.0164274420419
3.229e-07,0.025,0.257363258657
6.149e-07,0.055,0.37235535295
5.549e-07,0.025,0.56400884344
4.188e-06,0.035,10.6011759311
9.29e-06,0.035,21.4980458189
1.104e-06,0.025,1.15813466396
1.796e-06,0.025,3.87140050788
2.029e-06,0.025,9.35816614989
3.667e-06,0.025,19.606152077
6.242e-08,0.065,0.0136895350349
1.155e-07,0.045,0.0739234891887
3.175e-07,0.025,0.479133726223
1.08e-06,0.025,1.16634838498
1.564e-06,0.045,2.56541886555
9.34e-06,0.065,19.1598732349
1.219e-07,0.055,0.0766613961957
1.162e-07,0.015,0.167012327426
1.188e-07,0.025,0.153322792391
1.96e-06,0.055,0.388782794992
1.152e-06,0.055,1.07873536075
7.779e-06,0.025,18.3467148538
1.221e-07,0.065,0.0657097681677
6.07e-07,0.065,0.128681629328
1.899e-06,0.045,0.484609540237
1.273e-06,0.015,6.37110960526
5.704e-06,0.065,7.59769194439
3.374e-07,0.055,0.0301169770769
1.298e-07,0.055,0.0766613961957
3.24e-07,0.045,0.257363258657
2.021e-06,0.025,7.90707543618
4.139e-06,0.015,9.91669917931
8.738e-06,0.065,9.67302545569
7.899e-06,0.025,18.8285864871
5.815e-07,0.045,0.240935816615
5.508e-07,0.045,0.629718611607
1.138e-06,0.035,0.48187163323
1.868e-06,0.055,0.774827682978
2.123e-06,0.015,11.1569710535
5.254e-06,0.035,18.7820420679
1.795e-06,0.045,1.54691745895
8.894e-06,0.065,8.25205171906
1.226e-07,0.035,0.0547581401398
1.257e-06,0.065,1.4100221086
2.062e-06,0.065,2.48875746935
6.08e-06,0.065,9.68671499073
3.259e-07,0.015,0.257363258657
1.138e-07,0.015,0.0629718611607
1.189e-07,0.035,0.114992094294
6.266e-07,0.015,0.246411630629
1.247e-06,0.055,0.495561168265
3.809e-06,0.045,7.84136566802
1.13e-07,0.045,0.0629718611607
7.217e-08,0.025,0.0410686051048
5.999e-07,0.025,0.39973442302
5.927e-06,0.065,9.65659801365
3.057e-06,0.065,6.31635146512
2.175e-06,0.015,9.36090405689
1.226e-07,0.055,0.0191653490489
7.337e-08,0.025,0.0410686051048
3.328e-07,0.065,0.205343025524
5.35e-08,0.055,0.010951628028
3.369e-07,0.025,0.167012327426
3.246e-07,0.025,0.257363258657
1.193e-06,0.025,0.347714189888
8.506e-06,0.025,9.10627870524
2.023e-06,0.035,8.1863419509
6.042e-08,0.015,0.0383306980978
3.355e-07,0.045,0.101302559259
7.06e-08,0.015,0.0465444191188
5.949e-07,0.065,0.407948144041
1.848e-06,0.055,0.826847916111
2.092e-06,0.065,2.12461583742
3.668e-06,0.015,19.60341417
1.119e-07,0.035,0.0903509312306
3.21e-07,0.055,0.235460002601
5.725e-06,0.025,7.29926008063
2.012e-06,0.025,8.11789427572
8.633e-06,0.065,8.40263660445
5.98e-06,0.065,12.2357064142
5.808e-08,0.055,0.00821372102097
6.383e-08,0.025,0.0246411630629
6.144e-08,0.025,0.0383306980978
1.278e-06,0.025,0.355927910909
5.244e-06,0.045,19.1352320718
6.086e-08,0.055,0.0164274420419
1.217e-07,0.055,0.0766613961957
1.249e-07,0.035,0.0930888382376
5.686e-07,0.065,0.544843494391
4.144e-06,0.045,10.6970026763
3.343e-07,0.065,0.188915583482
3.208e-07,0.015,0.251887444643
1.72e-06,0.055,6.06720192749
8.028e-06,0.065,8.34787846431
1.934e-06,0.045,7.22259868444
5.787e-07,0.065,0.457230470167
1.797e-06,0.035,1.37990513152
2.06e-06,0.025,8.11789427572
1.219e-07,0.055,0.0766613961957
3.225e-07,0.045,0.276528607706
6.147e-07,0.065,0.369617445943
1.239e-06,0.055,1.4483528067
1.871e-06,0.035,6.71061007413
5.975e-07,0.045,0.240935816615
6.241e-06,0.045,8.45191893057
4.022e-06,0.035,14.5300724861
6.072e-06,0.055,12.55056572
1.31e-07,0.065,0.0301169770769
1.217e-07,0.045,0.101302559259
3.157e-07,0.015,0.492823261258
6.086e-06,0.025,8.99676242496
2.095e-06,0.015,9.35269033587
6.253e-08,0.045,0.010951628028
6.176e-07,0.055,0.147846978377
1.211e-07,0.015,0.235460002601
2.043e-06,0.025,8.52584241976
3.284e-07,0.015,0.180701862461
1.26e-06,0.065,0.28200442172
5.96e-06,0.035,8.11515636871
8.117e-06,0.055,8.79689521345
2.065e-06,0.025,9.34721452186
3.287e-07,0.055,0.216294653552
6.917e-08,0.015,0.0684476751747
1.235e-07,0.055,0.0848751172166
1.192e-06,0.055,0.487347447244
3.541e-06,0.045,7.26366728954
6.14e-06,0.065,8.8160605625
3.377e-07,0.045,0.0355927910909
3.37e-07,0.025,0.167012327426
3.137e-07,0.025,0.432589307104
1.147e-06,0.045,1.08421117477
3.546e-06,0.045,7.25271566151
1.197e-07,0.045,0.0328548840839
1.939e-06,0.045,7.15962682327
4.722e-06,0.035,6.44777100146
5.744e-08,0.055,0.00821372102097
1.225e-07,0.055,0.0602339541537
1.549e-06,0.035,2.21222886165
1.821e-06,0.025,6.56002518874
5.533e-06,0.025,7.23902612648
6.176e-06,0.045,9.48684777922
2.14e-06,0.025,9.37733149894
5.374e-08,0.065,0.010951628028
3.318e-07,0.015,0.101302559259
1.138e-06,0.035,0.785779311006
1.79e-06,0.025,4.50111911949
1.098e-05,0.055,17.235124609
5.998e-07,0.025,1.29503001431
6.848e-08,0.045,0.00821372102097
7.179e-08,0.025,0.0136895350349
6.217e-07,0.045,0.246411630629
1.175e-07,0.045,0.0219032560559
3.245e-07,0.055,0.213556746545
6.138e-07,0.055,0.446278842139
5.496e-07,0.045,0.711855821817
1.73e-06,0.065,4.10412260348
3.948e-06,0.065,8.41085032547
7.968e-06,0.065,19.8580395217
6.456e-08,0.065,0.0136895350349
2.085e-06,0.035,8.1096805547
6.329e-08,0.015,0.0547581401398
6.623e-08,0.025,0.0219032560559
3.219e-07,0.055,0.213556746545
5.613e-07,0.055,0.588650006503
1.386e-06,0.035,2.53803979548
5.5e-06,0.055,7.09665496211
8.904e-06,0.055,10.7243817464
5.744e-08,0.055,0.00821372102097
1.919e-06,0.045,0.48187163323
1.711e-06,0.035,5.92483076312
4.139e-06,0.025,9.91669917931
9.525e-06,0.045,19.1023771878
6.363e-08,0.045,0.0191653490489
1.212e-07,0.025,0.0574960471468
1.264e-07,0.015,0.213556746545
6.357e-08,0.065,0.0136895350349
3.486e-07,0.065,0.0273790700699
1.206e-07,0.065,0.0711855821817
1.259e-07,0.015,0.238197909608
1.813e-06,0.045,6.49979123459
1.14e-06,0.065,0.679000937733
5.212e-06,0.025,18.2454122946
1.283e-07,0.045,0.0328548840839
1.216e-07,0.055,0.0602339541537
3.265e-07,0.045,0.232722095594
2.027e-06,0.025,2.23687002471
1.945e-06,0.055,2.57089467956
8.076e-06,0.015,16.055086689
5.57e-07,0.045,0.635194425621
3.303e-07,0.045,0.153322792391
1.199e-06,0.055,0.320335119818
5.496e-07,0.025,0.676263030726
3.713e-06,0.025,18.417900436
7.775e-06,0.035,18.8806067202
5.397e-06,0.015,19.986721151
1.163e-07,0.065,0.0574960471468
1.733e-06,0.065,1.11980396586
5.428e-06,0.055,6.94880798374
6.052e-06,0.015,8.41085032547
1.226e-07,0.055,0.0191653490489
3.388e-07,0.045,0.0684476751747
3.246e-07,0.025,0.257363258657
3.205e-06,0.015,6.54633565371
1.932e-06,0.025,7.63328473548
6.866e-08,0.025,0.0191653490489
3.304e-07,0.055,0.0821372102097
1.233e-06,0.065,0.413423958055
5.838e-07,0.055,0.583174192489
3.303e-07,0.045,0.153322792391
4.011e-06,0.045,9.31709754478
5.464e-06,0.065,16.3261394827
7.818e-06,0.065,19.6171037051
1.229e-07,0.055,0.0848751172166
2.843e-07,0.015,0.826847916111
1.228e-07,0.015,0.0328548840839
9.526e-06,0.065,24.4631991074
4.556e-06,0.055,2.65576979678
5.948e-06,0.035,7.95909566932
8.705e-06,0.025,9.17472638042
6.092e-06,0.025,8.86808079564
5.41e-06,0.045,21.2105655831
6.571e-08,0.045,0.00821372102097
3.413e-07,0.055,0.0301169770769
5.44e-08,0.055,0.010951628028
1.178e-07,0.025,0.0383306980978
1.202e-07,0.035,0.0273790700699
1.217e-07,0.055,0.0355927910909
1.131e-06,0.055,0.971956987481
3.29e-06,0.055,6.74072705121
1.882e-06,0.035,6.77084402828
1.692e-06,0.055,6.1493391377
1.206e-07,0.025,0.0739234891887
3.272e-07,0.045,0.128681629328
3.388e-07,0.055,0.153322792391
5.623e-07,0.045,0.637932332628
2.036e-06,0.025,8.56143521085
6.311e-08,0.035,0.010951628028
1.229e-07,0.045,0.0438065121118
5.725e-07,0.025,0.539367680377
1.988e-06,0.055,2.60101165664
3.1e-06,0.035,5.8372177389
3.311e-07,0.055,0.131419536335
6.213e-07,0.035,0.216294653552
1.13e-06,0.035,0.741972798894
1.093e-06,0.025,1.11980396586
4.022e-06,0.055,8.2657412541
7.983e-06,0.045,7.57031287432
7.646e-06,0.065,18.4589690411
1.263e-07,0.065,0.0520202331328
3.263e-07,0.015,0.331286747846
3.551e-06,0.055,7.31021170866
5.942e-06,0.045,13.9386845726
1.181e-06,0.045,0.621504890586
1.104e-06,0.025,1.15813466396
5.476e-07,0.015,1.28955420029
1.729e-06,0.045,5.53604796813
1.108e-06,0.035,1.09242489579
2.023e-06,0.055,2.43126142221
3.691e-06,0.025,17.6020041479
9.321e-06,0.025,18.2289848525
3.429e-07,0.055,0.0301169770769
3.319e-07,0.035,0.194391397496
1.147e-06,0.045,1.08421117477
4.153e-06,0.035,9.14187149633
1.223e-07,0.045,0.010951628028
1.242e-06,0.055,0.183439769468
5.681e-07,0.015,0.684476751747
2.137e-06,0.035,7.50734101316
8.689e-06,0.035,8.26847916111
6.493e-08,0.015,0.0164274420419
1.965e-06,0.045,2.43399932921
3.719e-06,0.015,17.9168634537
7.861e-06,0.045,21.6212516342
3.295e-07,0.025,0.213556746545
1.272e-07,0.055,0.0602339541537
1.273e-06,0.015,8.07408776361
1.238e-06,0.045,1.54965536596
1.139e-05,0.035,20.6876253448
3.318e-07,0.015,0.101302559259
5.474e-08,0.065,0.010951628028
6.147e-07,0.035,0.394258609006
5.851e-07,0.035,0.939102103397
1.697e-06,0.045,4.79681307624
3.953e-06,0.065,8.12063218273
6.232e-06,0.045,10.6559340712
5.21e-06,0.025,18.1906541544
6.204e-08,0.065,0.0136895350349
1.222e-07,0.065,0.0438065121118
1.517e-06,0.015,2.18211188457
1.161e-06,0.025,5.73591517964
6.012e-06,0.035,9.35816614989
5.283e-06,0.025,20.0880237103
6.63e-08,0.065,0.0191653490489
6.046e-08,0.015,0.0383306980978
1.78e-06,0.035,3.81938027475
8.429e-06,0.045,15.6033320328
1.2e-06,0.065,0.407948144041
7.892e-06,0.065,6.85298123849
4.189e-06,0.015,9.79075545699
6.255e-07,0.015,1.76868792651
1.205e-07,0.025,0.0574960471468
3.208e-07,0.035,0.251887444643
3.162e-07,0.015,0.56400884344
1.842e-06,0.035,0.59960163453
7.338e-08,0.015,0.0684476751747
1.226e-07,0.055,0.0520202331328
5.635e-07,0.015,0.692690472768
3.101e-06,0.045,1.15265884994
4.028e-06,0.035,14.3493706236
5.435e-06,0.035,16.9175273962
3.309e-07,0.045,0.0985646522516
3.334e-07,0.055,0.197129304503
5.99e-07,0.035,0.210818839538
1.391e-06,0.035,2.5845842146
3.927e-06,0.045,8.30954776621
1.258e-07,0.065,0.0711855821817
2.98e-07,0.015,0.673525123719
5.121e-06,0.035,6.5408598397
8.75e-06,0.055,8.84070172557
1.133e-05,0.065,21.6239895412
6.812e-08,0.055,0.00821372102097
6.629e-08,0.035,0.0301169770769
1.181e-07,0.035,0.114992094294
5.794e-06,0.065,11.9701294346
7.031e-08,0.015,0.0465444191188
6.39e-08,0.015,0.00821372102097
3.33e-07,0.065,0.186177676475
6.08e-07,0.065,0.177963955454
1.121e-06,0.045,0.999336057551
4.031e-06,0.015,8.33145102227
6.288e-08,0.025,0.0246411630629
1.186e-07,0.055,0.010951628028
1.869e-06,0.035,1.39633257356
9.458e-06,0.065,19.3405750974
3.64e-06,0.015,21.3447230265
6.619e-08,0.015,0.00821372102097
6.039e-07,0.065,0.410686051048
3.283e-07,0.025,0.391520701999
5.683e-07,0.045,0.640670239635
3.965e-06,0.025,8.01385380946
1.18e-07,0.035,0.125943722321
1.158e-06,0.045,0.375093259957
2.732e-07,0.015,0.848751172166
5.82e-06,0.015,13.7360794541
3.235e-07,0.025,0.257363258657
1.854e-06,0.015,1.57703443603
1.882e-06,0.035,7.01725565891
3.801e-06,0.055,8.18360404389
1.155e-07,0.025,0.167012327426
1.133e-06,0.055,0.629718611607
5.547e-07,0.025,0.722807449845
1.411e-06,0.035,2.08628513933
1.293e-07,0.045,0.0136895350349
6.227e-07,0.025,0.161536513412
3.321e-07,0.055,0.175226048447
5.453e-07,0.035,0.676263030726
5.847e-07,0.045,0.802206753048
5.382e-07,0.015,1.24574768818
3.124e-06,0.035,1.63726839018
1.269e-07,0.045,0.0136895350349
6.344e-08,0.015,0.0246411630629
1.161e-07,0.045,0.0903509312306
1.209e-07,0.025,0.0574960471468
3.347e-07,0.065,0.169750234433
1.972e-06,0.055,0.386044887985
6.079e-07,0.025,0.287480235734
5.814e-08,0.055,0.0164274420419
1.159e-07,0.025,0.139633257356
3.246e-07,0.025,0.257363258657
1.769e-06,0.025,6.44503309445
3.987e-06,0.065,8.09599101967
9.29e-06,0.035,21.4980458189
6.39e-08,0.045,0.00821372102097
5.865e-07,0.045,0.0958267452446
6.152e-07,0.035,0.391520701999
1.938e-06,0.015,7.15962682327
6.14e-07,0.045,0.386044887985
5.472e-07,0.035,0.706380007803
6.01e-06,0.055,7.835889854
1.994e-06,0.015,7.18700589334
3.337e-07,0.025,0.117730001301
3.875e-06,0.055,8.94474219183
6.504e-08,0.045,0.0191653490489
5.75e-08,0.035,0.0164274420419
3.366e-07,0.065,0.0930888382376
1.233e-06,0.065,0.413423958055
1.761e-06,0.045,3.67427120338
5.192e-06,0.055,18.4890860182
6.083e-08,0.025,0.0383306980978
3.075e-06,0.045,3.38131515363
6.241e-06,0.015,8.45191893057
3.701e-06,0.025,18.6424088106
1.745e-06,0.055,1.23479606015
5.795e-06,0.045,14.5738789982
5.468e-06,0.065,16.1344859922
1.288e-07,0.045,0.0136895350349
3.248e-07,0.015,0.328548840839
1.154e-06,0.065,0.692690472768
3.078e-06,0.035,5.18285796423
6.848e-08,0.045,0.00821372102097
7.096e-08,0.015,0.0465444191188
1.286e-07,0.015,0.235460002601
6.138e-07,0.065,0.128681629328
1.827e-06,0.025,6.5408598397
3.67e-06,0.025,19.6390069611
5.626e-07,0.055,0.643408146642
1.718e-06,0.065,1.00481187156
4.726e-06,0.065,1.91653490489
3.54e-06,0.045,7.26366728954
8.51e-06,0.055,8.76677823638
5.289e-06,0.035,22.2427565248
1.158e-07,0.035,0.0410686051048
1.874e-06,0.065,0.317597212811
3.108e-06,0.045,3.46071445683
4.12e-06,0.035,9.15282312436
1.159e-07,0.015,0.142371164363
1.135e-06,0.035,0.752924426922
8.224e-06,0.045,7.52650636221
4.126e-06,0.025,9.77706592196
9.363e-06,0.065,19.2967685853
5.437e-06,0.025,23.0175842078
1.369e-07,0.035,0.0164274420419
1.241e-07,0.035,0.0684476751747
7.353e-06,0.055,19.3843816095
6.046e-08,0.015,0.0383306980978
5.962e-07,0.065,0.0684476751747
1.139e-07,0.035,0.125943722321
3.243e-07,0.035,0.287480235734
3.319e-07,0.045,0.232722095594
1.11e-06,0.065,1.2922921073
1.934e-06,0.045,7.18153007933
3.444e-07,0.055,0.0301169770769
7.027e-08,0.035,0.0191653490489
1.244e-07,0.035,0.0547581401398
3.31e-07,0.055,0.0574960471468
3.88e-06,0.045,8.31776148723
3.712e-06,0.015,17.9825732219
9.22e-06,0.055,20.7998795321
3.261e-07,0.045,0.128681629328
5.536e-07,0.045,0.717331635831
1.896e-06,0.045,1.68928862331
1.227e-06,0.025,4.56956679466
3.783e-06,0.045,7.80303496992
6.448e-08,0.015,0.00821372102097
1.273e-07,0.035,0.0164274420419
1.186e-07,0.055,0.0520202331328
3.229e-07,0.025,0.257363258657
1.154e-07,0.025,0.0930888382376
1.211e-07,0.065,0.0246411630629
5.793e-07,0.045,0.0985646522516
1.746e-06,0.055,6.19588355681
6.158e-06,0.055,9.44851708112
3.34e-07,0.025,0.0629718611607
3.235e-07,0.015,0.257363258657
1.32e-06,0.035,3.34572236254
3.058e-06,0.055,4.59147005072
5.728e-06,0.055,12.6655578143
6.604e-08,0.055,0.0191653490489
1.233e-07,0.055,0.0438065121118
5.332e-07,0.035,0.993860243537
3.965e-06,0.065,8.76404032937
6.042e-06,0.055,10.6668856992
6.84e-08,0.055,0.00821372102097
3.333e-07,0.025,0.167012327426
3.383e-07,0.055,0.0821372102097
3.579e-06,0.025,19.6718618452
3.837e-06,0.015,21.4268602367
1.308e-07,0.045,0.0438065121118
4.689e-06,0.035,6.53264611867
2.072e-06,0.015,12.7175780475
3.549e-06,0.015,21.2625858163
1.783e-06,0.035,3.64689213331
1.307e-07,0.055,0.0355927910909
6.056e-07,0.055,0.424375586083
3.026e-06,0.045,1.17182419899
3.454e-06,0.065,6.91595309965
6.042e-06,0.055,10.6668856992
5.312e-06,0.025,23.496717934
3.366e-07,0.065,0.0930888382376
6.224e-07,0.025,0.161536513412
5.635e-07,0.055,0.657097681677
1.816e-06,0.065,1.568820715
1.325e-06,0.035,1.74130885644
2.03e-06,0.015,7.98647473939
5.519e-08,0.065,0.010951628028
6.217e-07,0.045,0.246411630629
1.154e-06,0.065,0.692690472768
3.965e-06,0.025,8.01385380946
5.764e-08,0.035,0.00821372102097
1.251e-07,0.065,0.0301169770769
5.423e-08,0.065,0.010951628028
3.356e-07,0.045,0.0684476751747
1.238e-07,0.045,0.0821372102097
3.256e-07,0.035,0.320335119818
5.665e-07,0.045,0.550319308405
5.535e-07,0.025,0.717331635831
2.772e-07,0.015,0.720069542838
6.681e-07,0.015,2.57089467956
1.253e-06,0.035,3.7618842276
1.23e-07,0.015,0.260101165664
3.363e-07,0.045,0.156060699398
5.76e-06,0.035,10.976269191
5.265e-06,0.065,17.8593674066
1.325e-07,0.065,0.0164274420419
1.298e-07,0.055,0.0766613961957
1.144e-06,0.055,0.799468846041
3.843e-06,0.015,8.29859613818
1.326e-06,0.015,7.69625659664
1.076e-05,0.045,18.5055134602
5.314e-06,0.065,17.8347262435
3.22e-07,0.045,0.25462535165
3.217e-07,0.045,0.25462535165
1.619e-06,0.015,2.22318048967
1.313e-06,0.015,3.29917794342
5.725e-06,0.025,7.29926008063
3.7e-06,0.025,17.4924878676
3.34e-07,0.015,0.183439769468
3.945e-06,0.035,7.90981334319
